2023-08-24 17:23:11 RAM 3163/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 102MB) CPU [16%@1479,15%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 88% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 17:24:11 RAM 3159/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 101MB) CPU [17%@1224,15%@1224,17%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@33.5C AO@41.5C thermal@35.25C
2023-08-24 17:25:11 RAM 3163/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 101MB) CPU [16%@1479,15%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@34.5C
2023-08-24 17:26:11 RAM 3155/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 90MB) CPU [22%@1224,20%@1224,19%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 89% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35C
2023-08-24 17:27:11 RAM 3161/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 90MB) CPU [17%@1224,15%@1224,16%@1224,14%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@32C CPU@35.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-08-24 17:28:11 RAM 3155/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 90MB) CPU [17%@1224,16%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34C AO@42C thermal@34.75C
2023-08-24 17:29:11 RAM 3160/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 90MB) CPU [18%@1479,19%@1479,21%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 68% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 17:30:11 RAM 3156/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 90MB) CPU [17%@1479,16%@1479,16%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34C AO@43C thermal@35C
2023-08-24 17:31:11 RAM 3160/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 90MB) CPU [17%@1479,15%@1479,14%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@34.75C
2023-08-24 17:32:11 RAM 3153/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [15%@1479,15%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@34.75C
2023-08-24 17:33:11 RAM 3156/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [19%@1224,19%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@34.5C
2023-08-24 17:34:11 RAM 3152/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [17%@1224,16%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 17:35:11 RAM 3156/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [14%@1224,15%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33.5C AO@42C thermal@34.75C
2023-08-24 17:36:11 RAM 3154/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [17%@1479,14%@1479,15%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 98% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@34.75C
2023-08-24 17:37:11 RAM 3162/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 83MB) CPU [21%@1224,18%@1224,19%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-08-24 17:38:11 RAM 3161/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [16%@1224,16%@1224,14%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@42C thermal@35C
2023-08-24 17:39:11 RAM 3158/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [17%@1224,15%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@41.5C thermal@35.25C
2023-08-24 17:40:11 RAM 3159/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [20%@1479,20%@1479,20%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@38C PMIC@50C GPU@34.5C AO@43C thermal@36.25C
2023-08-24 17:41:11 RAM 3157/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [15%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@35.5C PMIC@50C GPU@34C AO@42.5C thermal@36.25C
2023-08-24 17:42:11 RAM 3160/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [16%@1224,15%@1224,15%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 94% PLL@31.5C CPU@36C PMIC@50C GPU@33.5C AO@42.5C thermal@34.75C
2023-08-24 17:43:11 RAM 3157/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 79MB) CPU [16%@1224,16%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35C
2023-08-24 17:44:11 RAM 3160/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 77MB) CPU [21%@1479,19%@1479,20%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@38C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-08-24 17:45:11 RAM 3151/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 70MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 93% PLL@32C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.75C
2023-08-24 17:46:11 RAM 3157/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 69MB) CPU [17%@1428,15%@1428,17%@1428,15%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@34.75C
2023-08-24 17:47:11 RAM 3150/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 68MB) CPU [17%@1224,15%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.75C
2023-08-24 17:48:11 RAM 3156/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 68MB) CPU [22%@1224,20%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.75C
2023-08-24 17:49:11 RAM 3153/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 68MB) CPU [16%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-08-24 17:50:11 RAM 3145/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 68MB) CPU [15%@1479,15%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 17:51:11 RAM 3149/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 68MB) CPU [23%@1479,19%@1479,19%@1479,18%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43C thermal@36.25C
2023-08-24 17:52:11 RAM 3137/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 52MB) CPU [23%@1479,23%@1479,22%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@35C
2023-08-24 17:53:11 RAM 3136/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 51MB) CPU [17%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-08-24 17:54:11 RAM 3141/3956MB (lfb 88x4MB) SWAP 2008/4026MB (cached 51MB) CPU [15%@1479,15%@1479,17%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.5C
2023-08-24 17:55:11 RAM 3144/3956MB (lfb 88x4MB) SWAP 2008/4026MB (cached 51MB) CPU [22%@1479,19%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-08-24 17:56:11 RAM 3137/3956MB (lfb 88x4MB) SWAP 2010/4026MB (cached 51MB) CPU [17%@1224,18%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.75C
2023-08-24 17:57:11 RAM 3142/3956MB (lfb 88x4MB) SWAP 2010/4026MB (cached 51MB) CPU [16%@1224,15%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 92% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 17:58:11 RAM 3139/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [18%@1479,16%@1479,15%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.25C
2023-08-24 17:59:11 RAM 3147/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [21%@1224,20%@1224,20%@1224,19%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-08-24 18:00:11 RAM 3143/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [16%@1224,16%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@42.5C thermal@35.25C
2023-08-24 18:01:11 RAM 3147/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [16%@1224,17%@1224,14%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35.25C
2023-08-24 18:02:11 RAM 3143/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [20%@1479,20%@1479,19%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-08-24 18:03:11 RAM 3148/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [19%@1224,16%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 18:04:11 RAM 3143/3956MB (lfb 88x4MB) SWAP 2009/4026MB (cached 51MB) CPU [16%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.75C
2023-08-24 18:05:11 RAM 3146/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 51MB) CPU [16%@1224,17%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43C thermal@36.25C
2023-08-24 18:06:11 RAM 3151/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 51MB) CPU [20%@1224,20%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35.5C AO@43.5C thermal@35.75C
2023-08-24 18:07:11 RAM 3148/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 51MB) CPU [18%@1479,16%@1479,16%@1479,14%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-08-24 18:08:11 RAM 3149/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 50MB) CPU [16%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43C thermal@35.75C
2023-08-24 18:09:11 RAM 3113/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1224,17%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@37C PMIC@50C GPU@35C AO@42.5C thermal@35C
2023-08-24 18:10:11 RAM 3126/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [20%@1224,21%@1224,20%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 18:11:11 RAM 3122/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [16%@1479,16%@1479,17%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34C AO@42.5C thermal@35C
2023-08-24 18:12:11 RAM 3120/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [16%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@34C AO@42.5C thermal@35.5C
2023-08-24 18:13:11 RAM 3113/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1479,20%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 18:14:11 RAM 3117/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1224,15%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-08-24 18:15:11 RAM 3114/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1326,15%@1326,17%@1326,15%@1326] EMC_FREQ 0% GR3D_FREQ 89% PLL@32C CPU@36.5C PMIC@50C GPU@33.5C AO@42.5C thermal@36C
2023-08-24 18:16:11 RAM 3118/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [15%@1479,15%@1479,18%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-08-24 18:17:11 RAM 3122/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1224,22%@1224,20%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 18:18:11 RAM 3117/3956MB (lfb 88x4MB) SWAP 2013/4026MB (cached 7MB) CPU [17%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@36C
2023-08-24 18:19:11 RAM 3121/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [16%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@42.5C thermal@35.75C
2023-08-24 18:20:11 RAM 3118/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@36C
2023-08-24 18:21:11 RAM 3121/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [21%@1224,19%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@36.25C
2023-08-24 18:22:11 RAM 3119/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [16%@1224,17%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-08-24 18:23:11 RAM 3123/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [16%@1224,17%@1224,17%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@34.75C
2023-08-24 18:24:11 RAM 3119/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [19%@1479,19%@1479,20%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 18:25:11 RAM 3123/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [18%@1224,17%@1224,18%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@35.5C
2023-08-24 18:26:11 RAM 3119/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 18:27:11 RAM 3122/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [15%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43C thermal@35.5C
2023-08-24 18:28:11 RAM 3127/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [22%@1479,20%@1479,19%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-08-24 18:29:11 RAM 3121/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [16%@1224,15%@1224,18%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36C PMIC@50C GPU@34.5C AO@43C thermal@35.75C
2023-08-24 18:30:11 RAM 3126/3956MB (lfb 88x4MB) SWAP 2012/4026MB (cached 8MB) CPU [16%@1224,16%@1224,15%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36C PMIC@50C GPU@34C AO@43C thermal@36C
2023-08-24 18:31:11 RAM 3119/3956MB (lfb 88x4MB) SWAP 2014/4026MB (cached 8MB) CPU [18%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 86% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@43C thermal@36C
2023-08-24 18:32:11 RAM 3124/3956MB (lfb 88x4MB) SWAP 2015/4026MB (cached 8MB) CPU [20%@1224,20%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@35C AO@43C thermal@36.5C
2023-08-24 18:33:11 RAM 3119/3956MB (lfb 88x4MB) SWAP 2015/4026MB (cached 8MB) CPU [15%@1479,15%@1479,17%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@34.5C AO@43C thermal@35.25C
2023-08-24 18:34:11 RAM 3123/3956MB (lfb 88x4MB) SWAP 2016/4026MB (cached 8MB) CPU [15%@1224,15%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 97% PLL@32.5C CPU@36.5C PMIC@50C GPU@34C AO@43C thermal@35.75C
2023-08-24 18:35:11 RAM 3117/3956MB (lfb 88x4MB) SWAP 2017/4026MB (cached 8MB) CPU [19%@1479,18%@1479,18%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-08-24 18:36:11 RAM 3122/3956MB (lfb 88x4MB) SWAP 2018/4026MB (cached 7MB) CPU [18%@1224,18%@1224,17%@1224,18%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-08-24 18:37:11 RAM 3118/3956MB (lfb 88x4MB) SWAP 2019/4026MB (cached 7MB) CPU [16%@1224,16%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35.5C AO@43.5C thermal@36.25C
2023-08-24 18:38:11 RAM 3121/3956MB (lfb 88x4MB) SWAP 2019/4026MB (cached 7MB) CPU [17%@1479,16%@1479,16%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@34.5C AO@42.5C thermal@35.5C
2023-08-24 18:39:11 RAM 3116/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 12MB) CPU [26%@1224,25%@1224,27%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43C thermal@36.25C
2023-08-24 18:40:11 RAM 3120/3956MB (lfb 88x4MB) SWAP 2032/4026MB (cached 12MB) CPU [16%@1224,14%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@32.5C CPU@36.5C PMIC@50C GPU@34.5C AO@43C thermal@35.75C
2023-08-24 18:41:11 RAM 3120/3956MB (lfb 88x4MB) SWAP 2032/4026MB (cached 11MB) CPU [15%@1224,16%@1224,16%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-08-24 18:42:11 RAM 3110/3956MB (lfb 88x4MB) SWAP 2032/4026MB (cached 9MB) CPU [16%@1479,14%@1479,18%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@36.5C PMIC@50C GPU@34.5C AO@43.5C thermal@36.25C
2023-08-24 18:43:11 RAM 3113/3956MB (lfb 88x4MB) SWAP 2033/4026MB (cached 8MB) CPU [21%@1224,22%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37.5C PMIC@50C GPU@35C AO@43.5C thermal@36.5C
2023-08-24 18:44:11 RAM 3105/3956MB (lfb 88x4MB) SWAP 2034/4026MB (cached 8MB) CPU [16%@1479,15%@1479,16%@1479,17%@1479] EMC_FREQ 0% GR3D_FREQ 64% PLL@32.5C CPU@37C PMIC@50C GPU@34.5C AO@43.5C thermal@35.5C
2023-08-24 18:45:11 RAM 3109/3956MB (lfb 88x4MB) SWAP 2035/4026MB (cached 8MB) CPU [17%@1479,17%@1479,15%@1479,15%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-08-24 18:46:11 RAM 3099/3956MB (lfb 88x4MB) SWAP 2036/4026MB (cached 8MB) CPU [19%@1479,16%@1479,16%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34C CPU@38C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 18:47:11 RAM 3109/3956MB (lfb 88x4MB) SWAP 2037/4026MB (cached 8MB) CPU [20%@1224,18%@1224,19%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36C
2023-08-24 18:48:11 RAM 3104/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [18%@1224,17%@1224,17%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@36.25C
2023-08-24 18:49:11 RAM 3108/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [16%@1479,15%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 89% PLL@33.5C CPU@37.5C PMIC@50C GPU@35.5C AO@44C thermal@36.25C
2023-08-24 18:50:11 RAM 3110/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [20%@1479,20%@1479,21%@1479,20%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@39C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-08-24 18:51:11 RAM 3108/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [16%@1224,17%@1224,18%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.5C
2023-08-24 18:52:11 RAM 3111/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [18%@1224,16%@1224,16%@1224,15%@1224] EMC_FREQ 0% GR3D_FREQ 92% PLL@32.5C CPU@37C PMIC@50C GPU@35C AO@43.5C thermal@35.75C
2023-08-24 18:53:11 RAM 3109/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [16%@1224,17%@1224,17%@1224,17%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.75C
2023-08-24 18:54:11 RAM 3114/3956MB (lfb 88x4MB) SWAP 2039/4026MB (cached 8MB) CPU [20%@1224,22%@1224,21%@1224,20%@1224] EMC_FREQ 0% GR3D_FREQ 93% PLL@34C CPU@39C PMIC@50C GPU@36.5C AO@44.5C thermal@37.75C
2023-08-24 18:55:11 RAM 3107/3956MB (lfb 88x4MB) SWAP 2040/4026MB (cached 8MB) CPU [17%@1479,16%@1479,16%@1479,16%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38C PMIC@50C GPU@35.5C AO@44C thermal@37.25C
2023-08-24 18:56:11 RAM 3104/3956MB (lfb 88x4MB) SWAP 2038/4026MB (cached 8MB) CPU [17%@1224,15%@1224,16%@1224,16%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@38C PMIC@50C GPU@35C AO@44C thermal@36.75C
