2023-09-04 03:56:03 RAM 3150/3956MB (lfb 22x4MB) SWAP 1876/4026MB (cached 120MB) CPU [31%@1428,29%@1428,30%@1428,26%@1428] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 03:57:03 RAM 3153/3956MB (lfb 22x4MB) SWAP 1876/4026MB (cached 120MB) CPU [32%@307,27%@307,29%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46.5C thermal@39C
2023-09-04 03:58:03 RAM 3171/3956MB (lfb 22x4MB) SWAP 1879/4026MB (cached 120MB) CPU [29%@1224,27%@1224,28%@1224,28%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 03:59:03 RAM 3148/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 120MB) CPU [23%@1224,24%@1224,21%@1224,21%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@45.5C thermal@38C
2023-09-04 04:00:03 RAM 3148/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 120MB) CPU [29%@307,24%@307,29%@307,24%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37.5C AO@46C thermal@38.25C
2023-09-04 04:01:03 RAM 3166/3956MB (lfb 22x4MB) SWAP 1884/4026MB (cached 119MB) CPU [34%@1479,29%@1479,29%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:02:03 RAM 3148/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [37%@307,33%@307,34%@307,34%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.75C
2023-09-04 04:03:03 RAM 3149/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [25%@403,20%@403,22%@403,20%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:04:03 RAM 3151/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [29%@403,27%@403,26%@403,22%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 04:05:03 RAM 3148/3956MB (lfb 22x4MB) SWAP 1886/4026MB (cached 119MB) CPU [27%@1479,25%@1479,29%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@36C CPU@39.5C PMIC@50C GPU@37C AO@47C thermal@38.25C
2023-09-04 04:06:03 RAM 3148/3956MB (lfb 22x4MB) SWAP 1883/4026MB (cached 119MB) CPU [29%@1479,27%@1479,30%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37.5C AO@46.5C thermal@38.25C
2023-09-04 04:07:03 RAM 3146/3956MB (lfb 22x4MB) SWAP 1882/4026MB (cached 119MB) CPU [28%@204,22%@204,24%@204,20%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:08:03 RAM 3144/3956MB (lfb 22x4MB) SWAP 1883/4026MB (cached 119MB) CPU [29%@403,23%@403,24%@403,22%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:09:03 RAM 3149/3956MB (lfb 22x4MB) SWAP 1884/4026MB (cached 119MB) CPU [29%@1479,25%@1479,31%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:10:03 RAM 3147/3956MB (lfb 22x4MB) SWAP 1887/4026MB (cached 119MB) CPU [27%@307,28%@307,26%@307,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:11:03 RAM 3140/3956MB (lfb 22x4MB) SWAP 1890/4026MB (cached 119MB) CPU [26%@204,28%@204,28%@204,25%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:12:03 RAM 3142/3956MB (lfb 22x4MB) SWAP 1892/4026MB (cached 118MB) CPU [24%@1326,21%@1326,22%@1326,22%@1326] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@38.75C
2023-09-04 04:13:03 RAM 3143/3956MB (lfb 22x4MB) SWAP 1893/4026MB (cached 118MB) CPU [30%@1479,23%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@37C AO@46.5C thermal@37.75C
2023-09-04 04:14:03 RAM 3138/3956MB (lfb 22x4MB) SWAP 1895/4026MB (cached 118MB) CPU [33%@1479,26%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46C thermal@37.75C
2023-09-04 04:15:03 RAM 3154/3956MB (lfb 22x4MB) SWAP 1898/4026MB (cached 118MB) CPU [31%@614,27%@614,29%@614,30%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38.25C
2023-09-04 04:16:03 RAM 3138/3956MB (lfb 22x4MB) SWAP 1902/4026MB (cached 118MB) CPU [27%@1132,21%@1132,21%@1132,23%@1132] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:17:03 RAM 3133/3956MB (lfb 22x4MB) SWAP 1904/4026MB (cached 118MB) CPU [28%@1479,25%@1479,24%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@36.5C AO@46.5C thermal@37.75C
2023-09-04 04:18:03 RAM 3134/3956MB (lfb 22x4MB) SWAP 1907/4026MB (cached 118MB) CPU [33%@518,25%@518,25%@518,27%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39.5C PMIC@50C GPU@37C AO@46C thermal@38.25C
2023-09-04 04:19:03 RAM 3135/3956MB (lfb 22x4MB) SWAP 1909/4026MB (cached 118MB) CPU [29%@518,25%@518,28%@518,27%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@37C AO@46.5C thermal@38C
2023-09-04 04:20:03 RAM 3130/3956MB (lfb 22x4MB) SWAP 1911/4026MB (cached 118MB) CPU [26%@825,24%@825,23%@825,25%@825] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39.5C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:21:03 RAM 3130/3956MB (lfb 22x4MB) SWAP 1911/4026MB (cached 118MB) CPU [27%@1479,25%@1479,23%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:22:03 RAM 3135/3956MB (lfb 22x4MB) SWAP 1915/4026MB (cached 118MB) CPU [29%@307,28%@307,25%@307,26%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:23:03 RAM 3124/3956MB (lfb 22x4MB) SWAP 1918/4026MB (cached 118MB) CPU [32%@1479,26%@1479,29%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40C PMIC@50C GPU@37C AO@46C thermal@37.75C
2023-09-04 04:24:03 RAM 3127/3956MB (lfb 22x4MB) SWAP 1923/4026MB (cached 118MB) CPU [30%@307,28%@307,28%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@34.5C CPU@38.5C PMIC@50C GPU@37C AO@45.5C thermal@37.5C
2023-09-04 04:25:03 RAM 3125/3956MB (lfb 22x4MB) SWAP 1919/4026MB (cached 118MB) CPU [26%@518,21%@518,22%@518,21%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.5C
2023-09-04 04:26:03 RAM 3146/3956MB (lfb 22x4MB) SWAP 1921/4026MB (cached 118MB) CPU [28%@1479,26%@1479,28%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:27:03 RAM 3122/3956MB (lfb 22x4MB) SWAP 1923/4026MB (cached 118MB) CPU [29%@1224,23%@1224,30%@1224,27%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@38C
2023-09-04 04:28:03 RAM 3122/3956MB (lfb 22x4MB) SWAP 1929/4026MB (cached 118MB) CPU [28%@518,28%@518,28%@518,24%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@36.5C AO@45.5C thermal@38C
2023-09-04 04:29:03 RAM 3120/3956MB (lfb 22x4MB) SWAP 1934/4026MB (cached 117MB) CPU [23%@307,23%@307,19%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@37C AO@45.5C thermal@37.75C
2023-09-04 04:30:03 RAM 3116/3956MB (lfb 22x4MB) SWAP 1935/4026MB (cached 117MB) CPU [29%@403,28%@403,29%@403,27%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@45.5C thermal@37.75C
2023-09-04 04:31:03 RAM 3118/3956MB (lfb 22x4MB) SWAP 1937/4026MB (cached 116MB) CPU [29%@307,26%@307,28%@403,30%@403] EMC_FREQ 0% GR3D_FREQ 36% PLL@35C CPU@38.5C PMIC@50C GPU@36.5C AO@46C thermal@37.25C
2023-09-04 04:32:03 RAM 3135/3956MB (lfb 22x4MB) SWAP 1940/4026MB (cached 116MB) CPU [30%@1224,28%@1224,30%@1224,25%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@37C AO@46C thermal@37.5C
2023-09-04 04:33:03 RAM 3109/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 115MB) CPU [27%@1224,26%@1224,24%@1224,24%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@38.5C PMIC@50C GPU@36.5C AO@45.5C thermal@37.75C
2023-09-04 04:34:03 RAM 3112/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 115MB) CPU [27%@1479,23%@1479,23%@1479,24%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@35.5C CPU@40.5C PMIC@50C GPU@37C AO@46C thermal@38C
2023-09-04 04:35:03 RAM 3112/3956MB (lfb 22x4MB) SWAP 1944/4026MB (cached 115MB) CPU [31%@518,30%@518,31%@518,32%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@38.25C
2023-09-04 04:36:03 RAM 3106/3956MB (lfb 22x4MB) SWAP 1944/4026MB (cached 115MB) CPU [31%@307,26%@307,27%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@35C CPU@39C PMIC@50C GPU@36.5C AO@46C thermal@37.75C
2023-09-04 04:37:03 RAM 3107/3956MB (lfb 22x4MB) SWAP 1942/4026MB (cached 114MB) CPU [29%@204,27%@204,26%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@33.5C CPU@37C PMIC@50C GPU@35C AO@44.5C thermal@36C
2023-09-04 04:38:03 RAM 3106/3956MB (lfb 22x4MB) SWAP 1944/4026MB (cached 113MB) CPU [24%@1132,23%@1132,21%@1132,19%@1132] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36C PMIC@50C GPU@33.5C AO@43C thermal@35C
2023-09-04 04:39:03 RAM 3102/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [31%@1479,27%@1479,30%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@32C CPU@36.5C PMIC@50C GPU@33C AO@42.5C thermal@34.25C
2023-09-04 04:40:03 RAM 3104/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [29%@1224,29%@1224,29%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 04:41:03 RAM 3105/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [30%@307,25%@307,26%@307,28%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:42:03 RAM 3096/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [28%@1479,21%@1479,18%@1479,21%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:43:03 RAM 3101/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [31%@1479,25%@1479,26%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:44:03 RAM 3114/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 112MB) CPU [36%@307,29%@307,27%@307,31%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33.75C
2023-09-04 04:45:03 RAM 3103/3956MB (lfb 22x4MB) SWAP 1949/4026MB (cached 111MB) CPU [29%@518,29%@518,29%@518,27%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 04:46:03 RAM 3105/3956MB (lfb 22x4MB) SWAP 1949/4026MB (cached 111MB) CPU [28%@1479,24%@1479,21%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 04:47:03 RAM 3106/3956MB (lfb 22x4MB) SWAP 1947/4026MB (cached 110MB) CPU [37%@403,26%@403,26%@403,27%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:48:03 RAM 3099/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [33%@1479,27%@1479,28%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@36C PMIC@50C GPU@32.5C AO@42.5C thermal@33.75C
2023-09-04 04:49:03 RAM 3098/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [32%@1479,27%@1479,30%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 04:50:03 RAM 3098/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [31%@518,23%@518,28%@518,26%@518] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:51:03 RAM 3103/3956MB (lfb 22x4MB) SWAP 1950/4026MB (cached 110MB) CPU [26%@1479,21%@1479,22%@1479,19%@1479] EMC_FREQ 0% GR3D_FREQ 67% PLL@31C CPU@35C PMIC@50C GPU@32C AO@41C thermal@33.25C
2023-09-04 04:52:03 RAM 3113/3956MB (lfb 22x4MB) SWAP 1953/4026MB (cached 110MB) CPU [29%@1224,27%@1224,33%@1224,29%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:53:03 RAM 3101/3956MB (lfb 22x4MB) SWAP 1956/4026MB (cached 110MB) CPU [31%@1479,27%@1479,30%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@34.5C PMIC@50C GPU@32.5C AO@42C thermal@33.75C
2023-09-04 04:54:03 RAM 3114/3956MB (lfb 22x4MB) SWAP 1956/4026MB (cached 110MB) CPU [35%@1479,25%@1479,29%@1479,31%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 04:55:03 RAM 3091/3956MB (lfb 22x4MB) SWAP 1951/4026MB (cached 110MB) CPU [26%@614,21%@614,19%@614,21%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 04:56:03 RAM 3114/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [31%@1479,28%@1479,25%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@34C
2023-09-04 04:57:03 RAM 3118/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [26%@1479,29%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 04:58:03 RAM 3095/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [30%@204,28%@204,27%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 04:59:03 RAM 3094/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [28%@204,25%@204,22%@204,20%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 05:00:03 RAM 3099/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [27%@307,24%@307,25%@307,22%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 05:01:03 RAM 3093/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [30%@204,24%@204,25%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 05:02:03 RAM 3097/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [28%@307,25%@307,29%@307,27%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 05:03:03 RAM 3098/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [28%@307,22%@204,26%@204,26%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 05:04:03 RAM 3096/3956MB (lfb 22x4MB) SWAP 1955/4026MB (cached 110MB) CPU [38%@204,22%@204,25%@204,21%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 05:05:03 RAM 3111/3956MB (lfb 22x4MB) SWAP 1954/4026MB (cached 110MB) CPU [41%@204,25%@204,30%@204,27%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 05:06:03 RAM 3120/3956MB (lfb 22x4MB) SWAP 1958/4026MB (cached 110MB) CPU [32%@307,30%@307,31%@307,34%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:07:03 RAM 3118/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 110MB) CPU [52%@1479,33%@1479,33%@1479,33%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:08:03 RAM 3091/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 110MB) CPU [25%@403,22%@403,18%@403,20%@403] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.75C
2023-09-04 05:09:03 RAM 3103/3956MB (lfb 22x4MB) SWAP 1960/4026MB (cached 110MB) CPU [39%@1224,29%@1224,29%@1224,31%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@34C
2023-09-04 05:10:03 RAM 3093/3956MB (lfb 22x4MB) SWAP 1963/4026MB (cached 110MB) CPU [30%@1479,29%@1479,31%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@42C thermal@33.75C
2023-09-04 05:11:03 RAM 3119/3956MB (lfb 22x4MB) SWAP 1961/4026MB (cached 112MB) CPU [43%@1479,30%@1479,31%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-04 05:12:03 RAM 3097/3956MB (lfb 22x4MB) SWAP 1966/4026MB (cached 112MB) CPU [39%@204,27%@204,32%@204,28%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@33C AO@41.5C thermal@33.5C
2023-09-04 05:13:03 RAM 3095/3956MB (lfb 22x4MB) SWAP 1968/4026MB (cached 112MB) CPU [27%@710,26%@710,26%@710,24%@710] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:14:03 RAM 3103/3956MB (lfb 22x4MB) SWAP 1968/4026MB (cached 112MB) CPU [29%@1036,30%@1036,24%@1036,28%@1036] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 05:15:03 RAM 3104/3956MB (lfb 22x4MB) SWAP 1968/4026MB (cached 112MB) CPU [32%@1479,26%@1479,29%@1479,30%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@42C thermal@33.5C
2023-09-04 05:16:03 RAM 3117/3956MB (lfb 22x4MB) SWAP 1971/4026MB (cached 112MB) CPU [32%@1479,26%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:17:03 RAM 3095/3956MB (lfb 22x4MB) SWAP 1973/4026MB (cached 112MB) CPU [26%@1479,23%@1479,24%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:18:03 RAM 3114/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [32%@1479,25%@1479,32%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@32.5C AO@42C thermal@34C
2023-09-04 05:19:03 RAM 3094/3956MB (lfb 22x4MB) SWAP 1977/4026MB (cached 111MB) CPU [29%@1479,31%@1479,29%@1479,28%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.75C
2023-09-04 05:20:03 RAM 3085/3956MB (lfb 22x4MB) SWAP 1978/4026MB (cached 111MB) CPU [29%@307,27%@307,28%@307,30%@307] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:21:03 RAM 3090/3956MB (lfb 22x4MB) SWAP 1978/4026MB (cached 111MB) CPU [24%@204,24%@204,22%@204,22%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.5C
2023-09-04 05:22:03 RAM 3092/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [27%@1479,25%@1479,25%@1479,23%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@34C
2023-09-04 05:23:03 RAM 3105/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [28%@1224,29%@1224,29%@1224,30%@1224] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:24:03 RAM 3090/3956MB (lfb 22x4MB) SWAP 1979/4026MB (cached 111MB) CPU [27%@1479,26%@1479,26%@1479,29%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C
2023-09-04 05:25:03 RAM 3087/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [29%@204,22%@204,25%@204,23%@204] EMC_FREQ 0% GR3D_FREQ 99% PLL@30.5C CPU@34.5C PMIC@50C GPU@32.5C AO@41.5C thermal@33.25C
2023-09-04 05:26:03 RAM 3091/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [29%@1479,23%@1479,18%@1479,22%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@35.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C
2023-09-04 05:27:03 RAM 3084/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [30%@1479,25%@1479,28%@1479,25%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@33.5C
2023-09-04 05:28:03 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [28%@1479,27%@1479,27%@1479,27%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@36C PMIC@50C GPU@32.5C AO@41.5C thermal@33.75C
2023-09-04 05:29:03 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [33%@1479,30%@1479,28%@1479,26%@1479] EMC_FREQ 0% GR3D_FREQ 99% PLL@31.5C CPU@35.5C PMIC@50C GPU@32.5C AO@41.5C thermal@34C
2023-09-04 05:30:03 RAM 3085/3956MB (lfb 22x4MB) SWAP 1984/4026MB (cached 111MB) CPU [26%@614,19%@614,19%@614,17%@614] EMC_FREQ 0% GR3D_FREQ 99% PLL@31C CPU@34.5C PMIC@50C GPU@32.5C AO@41C thermal@33.5C
