2023-08-31 03:57:34 RAM 2036/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@26C
2023-08-31 03:58:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.5C
2023-08-31 03:59:34 RAM 2037/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [6%@102,11%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:00:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:01:34 RAM 2039/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [10%@102,6%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:02:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [8%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@26C
2023-08-31 04:03:34 RAM 2040/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:04:34 RAM 2041/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:05:34 RAM 2043/3956MB (lfb 14x4MB) SWAP 1140/4026MB (cached 110MB) CPU [10%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:06:34 RAM 2042/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [7%@102,9%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:07:34 RAM 2043/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [6%@102,9%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.5C
2023-08-31 04:08:34 RAM 2045/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,5%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@27C PMIC@50C GPU@25C AO@33.5C thermal@26C
2023-08-31 04:09:34 RAM 2047/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
2023-08-31 04:10:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,7%@102,6%@102,5%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26.5C PMIC@50C GPU@25C AO@33C thermal@25.75C
2023-08-31 04:11:34 RAM 2038/3956MB (lfb 14x4MB) SWAP 1139/4026MB (cached 109MB) CPU [9%@102,8%@102,5%@102,4%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23C CPU@26C PMIC@50C GPU@25C AO@33.5C thermal@25.75C
2023-08-31 04:12:35 RAM 1392/3956MB (lfb 19x4MB) SWAP 602/4026MB (cached 39MB) CPU [10%@102,12%@102,8%@102,6%@102] EMC_FREQ 0% GR3D_FREQ 0% PLL@23.5C CPU@26.5C PMIC@50C GPU@25.5C AO@33.5C thermal@25.75C
